"target_id","target_label","target_k","target_a","target_b","tau","query","method","mu_true","mu_hat","error","abs_error","sq_error"
6,"B6 (4,4)",1,5,4,0.630957344480193,34,"Tensor-pooled",-0.0139642665385531,-0.0157783429253312,-0.0018140763867781,0.0018140763867781,3.29087313706588e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,35,"Tensor-pooled",0.0283412815510108,0.0180435525142107,-0.0102977290368001,0.0102977290368001,0.000106043223315357
6,"B6 (4,4)",1,5,4,0.630957344480193,36,"Tensor-pooled",0.00951027749909624,0.00740230564518757,-0.00210797185390866,0.00210797185390866,4.44354533687113e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,37,"Tensor-pooled",0.00158322655231957,-0.00659881153772173,-0.0081820380900413,0.0081820380900413,6.69457473068867e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,38,"Tensor-pooled",-0.0203856770745315,-0.0232445232496114,-0.0028588461750799,0.0028588461750799,8.17300145276898e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,39,"Tensor-pooled",0.051049774073655,0.0368337100525821,-0.0142160640210729,0.0142160640210729,0.000202096476251244
6,"B6 (4,4)",1,5,4,0.630957344480193,40,"Tensor-pooled",-0.0455995516598699,-0.0330198530413786,0.0125796986184913,0.0125796986184913,0.000158248817332071
6,"B6 (4,4)",1,5,4,0.630957344480193,41,"Tensor-pooled",0.00775936298940813,0.0154563339828411,0.00769697099343297,0.00769697099343297,5.92433624737485e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,42,"Tensor-pooled",0.0638483186634304,0.0319794386508496,-0.0318688800125808,0.0318688800125808,0.00101562551325627
6,"B6 (4,4)",1,5,4,0.630957344480193,43,"Tensor-pooled",0.0168483226167147,0.0119112163841148,-0.0049371062325999,0.0049371062325999,2.43750179519768e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,44,"Tensor-pooled",0.0176099928920087,0.0138133874556533,-0.00379660543635547,0.00379660543635547,1.44142128393639e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,45,"Tensor-pooled",0.0304996073433087,0.0241867575310361,-0.00631284981227262,0.00631284981227262,3.98520727523105e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,46,"Tensor-pooled",0.000426990421190957,-0.00423344608713366,-0.00466043650832462,0.00466043650832462,2.1719668448125e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,47,"Tensor-pooled",0.00345453484335722,-0.0107245118866745,-0.0141790467300317,0.0141790467300317,0.000201045366172423
6,"B6 (4,4)",1,5,4,0.630957344480193,48,"Tensor-pooled",0.00466644045354574,-0.00214208627347416,-0.0068085267270199,0.0068085267270199,4.63560361925443e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,49,"Tensor-pooled",-0.0758052141030103,-0.0414392130639348,0.0343660010390755,0.0343660010390755,0.00118102202741774
6,"B6 (4,4)",1,5,4,0.630957344480193,50,"Tensor-pooled",0.0222998838382389,0.0122174268845946,-0.0100824569536443,0.0100824569536443,0.000101655938222091
6,"B6 (4,4)",1,5,4,0.630957344480193,51,"Tensor-pooled",-0.0426325401315453,-0.0180783216883698,0.0245542184431754,0.0245542184431754,0.000602909643355177
6,"B6 (4,4)",1,5,4,0.630957344480193,52,"Tensor-pooled",-0.0200886279764187,-0.0140149141487934,0.00607371382762532,0.00607371382762532,3.6889999659887e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,53,"Tensor-pooled",-0.0047642361255044,-0.00280589829198029,0.00195833783352411,0.00195833783352411,3.8350870702119e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,54,"Tensor-pooled",0.0211468578965363,0.00681378373052541,-0.0143330741660109,0.0143330741660109,0.00020543701504837
6,"B6 (4,4)",1,5,4,0.630957344480193,55,"Tensor-pooled",-0.00636258210951056,-0.00656047510268762,-0.000197892993177066,0.000197892993177066,3.91616367485781e-08
6,"B6 (4,4)",1,5,4,0.630957344480193,56,"Tensor-pooled",0.101894252379899,0.0560231107585853,-0.045871141621314,0.045871141621314,0.00210416163364265
6,"B6 (4,4)",1,5,4,0.630957344480193,57,"Tensor-pooled",0.0135295127357547,0.00948467490381757,-0.00404483783193711,0.00404483783193711,1.63607130866697e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,58,"Tensor-pooled",0.00310716165718264,-0.00193777837703576,-0.0050449400342184,0.0050449400342184,2.54514199488596e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,59,"Tensor-pooled",-0.00434286248636503,-0.0128182029726833,-0.00847534048631824,0.00847534048631824,7.1831396359025e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,60,"Tensor-pooled",0.000599841497343436,-0.0044483278067487,-0.00504816930409213,0.00504816930409213,2.5484013322778e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,61,"Tensor-pooled",0.00773469587149363,0.00439459944326697,-0.00334009642822666,0.00334009642822666,1.11562441498525e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,62,"Tensor-pooled",-0.0929264705742932,-0.0558695740211631,0.0370568965531302,0.0370568965531302,0.00137321358214939
6,"B6 (4,4)",1,5,4,0.630957344480193,63,"Tensor-pooled",0.000557226423505315,-0.000346522903524974,-0.00090374932703029,0.00090374932703029,8.16762846107701e-07
6,"B6 (4,4)",1,5,4,0.630957344480193,64,"Tensor-pooled",-0.00515887355988738,-0.00388197295355796,0.00127690060632942,0.00127690060632942,1.63047515844443e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,65,"Tensor-pooled",0.0114606107358072,0.00903370933646282,-0.00242690139934438,0.00242690139934438,5.88985040213971e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,66,"Tensor-pooled",-0.0414407143284349,-0.0266132538932206,0.0148274604352143,0.0148274604352143,0.000219853582957846
6,"B6 (4,4)",1,5,4,0.630957344480193,67,"Tensor-pooled",-0.0251558872703734,-0.0195002672225788,0.00565562004779467,0.00565562004779467,3.1986038125017e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,68,"Tensor-pooled",0.00546144923297821,0.00634412610526161,0.000882676872283408,0.000882676872283408,7.79118460864019e-07
6,"B6 (4,4)",1,5,4,0.630957344480193,69,"Tensor-pooled",-0.0087074571465312,-0.00960531757141743,-0.000897860424886227,0.000897860424886227,8.06153342576877e-07
6,"B6 (4,4)",1,5,4,0.630957344480193,70,"Tensor-pooled",-0.0387582312651727,-0.0171496570281305,0.0216085742370422,0.0216085742370422,0.000466930480557765
6,"B6 (4,4)",1,5,4,0.630957344480193,71,"Tensor-pooled",0.00636668321721886,0.00396064323561789,-0.00240603998160097,0.00240603998160097,5.7890283930624e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,72,"Tensor-pooled",-0.0164524774276754,-0.00997692664112416,0.0064755507865512,0.0064755507865512,4.19327579892039e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,73,"Tensor-pooled",-0.0451347523012749,-0.0259249175382587,0.0192098347630162,0.0192098347630162,0.000369017751622385
6,"B6 (4,4)",1,5,4,0.630957344480193,74,"Tensor-pooled",0.0257386930642394,0.0102302811271343,-0.0155084119371051,0.0155084119371051,0.000240510840810945
6,"B6 (4,4)",1,5,4,0.630957344480193,75,"Tensor-pooled",0.0744370724476988,0.0436798850225975,-0.0307571874251014,0.0307571874251014,0.000946004578302813
6,"B6 (4,4)",1,5,4,0.630957344480193,76,"Tensor-pooled",-0.00951476505387384,-0.00847832979027824,0.00103643526359561,0.00103643526359561,1.07419805562449e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,77,"Tensor-pooled",0.0306910213550191,0.0195312809224379,-0.0111597404325812,0.0111597404325812,0.000124539806522588
6,"B6 (4,4)",1,5,4,0.630957344480193,78,"Tensor-pooled",0.00445978710376059,0.00325904508713808,-0.0012007420166225,0.0012007420166225,1.44178139048268e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,79,"Tensor-pooled",0.0707072530218321,0.0265672832000174,-0.0441399698218148,0.0441399698218148,0.00194833693587072
6,"B6 (4,4)",1,5,4,0.630957344480193,80,"Tensor-pooled",0.00991891273958062,0.00405877441409241,-0.0058601383254882,0.0058601383254882,3.43412211938557e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,81,"Tensor-pooled",0.0416122404389431,0.028692307602709,-0.0129199328362341,0.0129199328362341,0.000166924664492799
6,"B6 (4,4)",1,5,4,0.630957344480193,82,"Tensor-pooled",0.00067091199533127,-0.00202468519183499,-0.00269559718716626,0.00269559718716626,7.26624419545863e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,83,"Tensor-pooled",-0.0624222560241127,-0.0372335750979435,0.0251886809261691,0.0251886809261691,0.000634469646800357
6,"B6 (4,4)",1,5,4,0.630957344480193,84,"Tensor-pooled",0.0160503923727193,0.010480621307673,-0.0055697710650463,0.0055697710650463,3.1022349717027e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,85,"Tensor-pooled",0.0190826843617294,0.0198159503021705,0.000733265940441093,0.000733265940441093,5.37678939410961e-07
6,"B6 (4,4)",1,5,4,0.630957344480193,86,"Tensor-pooled",-0.0372410924490065,-0.0252255212018394,0.0120155712471671,0.0120155712471671,0.000144373952395748
6,"B6 (4,4)",1,5,4,0.630957344480193,87,"Tensor-pooled",-0.0237241737133132,-0.0180027242412252,0.00572144947208797,0.00572144947208797,3.27349840616557e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,88,"Tensor-pooled",-0.0388668988792942,-0.0203834455529822,0.018483453326312,0.018483453326312,0.000341638046865954
6,"B6 (4,4)",1,5,4,0.630957344480193,89,"Tensor-pooled",0.0129714814066726,0.0065773331277683,-0.0063941482789043,0.0063941482789043,4.08851322126148e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,90,"Tensor-pooled",0.0158277266457808,0.00756245893605007,-0.00826526770973077,0.00826526770973077,6.83146503135182e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,91,"Tensor-pooled",0.0738064733218105,0.0544427284102286,-0.0193637449115819,0.0193637449115819,0.000374954617000813
6,"B6 (4,4)",1,5,4,0.630957344480193,92,"Tensor-pooled",0.055175046787188,0.0344232498004008,-0.0207517969867872,0.0207517969867872,0.000430637078180829
6,"B6 (4,4)",1,5,4,0.630957344480193,93,"Tensor-pooled",-0.044600060214469,-0.0291845158031852,0.0154155444112838,0.0154155444112838,0.000237639009496263
6,"B6 (4,4)",1,5,4,0.630957344480193,94,"Tensor-pooled",-0.0148001921977659,-0.00871107055285909,0.0060891216449068,0.0060891216449068,3.70774024064725e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,95,"Tensor-pooled",0.0012191431468661,0.000605172957948645,-0.00061397018891745,0.00061397018891745,3.7695939287933e-07
6,"B6 (4,4)",1,5,4,0.630957344480193,96,"Tensor-pooled",-0.0503858458717999,-0.0287999730318338,0.0215858728399661,0.0215858728399661,0.000465949906263188
6,"B6 (4,4)",1,5,4,0.630957344480193,97,"Tensor-pooled",0.0056755198423673,0.00473715839564894,-0.000938361446718367,0.000938361446718367,8.80522204687386e-07
6,"B6 (4,4)",1,5,4,0.630957344480193,98,"Tensor-pooled",0.00878135406208906,0.00298461169935082,-0.00579674236273824,0.00579674236273824,3.36022220199641e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,99,"Tensor-pooled",-0.0263950926059629,-0.0184301852160659,0.00796490738989697,0.00796490738989697,6.34397497296353e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,100,"Tensor-pooled",0.0338840525988957,0.0200364813064749,-0.0138475712924208,0.0138475712924208,0.000191755230698675
6,"B6 (4,4)",1,5,4,0.630957344480193,1,"Matrix-only",-0.00947620176901543,-0.0114717201320541,-0.00199551836303867,0.00199551836303867,3.98209353722451e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,2,"Matrix-only",-0.00987401611005748,-0.0128224809749575,-0.0029484648649,0.0029484648649,8.69344505954976e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,3,"Matrix-only",-0.0852717342185823,-0.0546022438133692,0.0306694904052132,0.0306694904052132,0.000940617641715463
6,"B6 (4,4)",1,5,4,0.630957344480193,4,"Matrix-only",0.0209678367597168,0.00820079591666714,-0.0127670408430497,0.0127670408430497,0.000162997331888099
6,"B6 (4,4)",1,5,4,0.630957344480193,5,"Matrix-only",-0.0233162802328788,-0.0164537012411295,0.00686257899174936,0.00686257899174936,4.70949904179997e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,6,"Matrix-only",-0.0363131465636761,-0.0324299668896966,0.00388317967397948,0.00388317967397948,1.50790843804074e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,7,"Matrix-only",0.0375187757734815,0.0216189329111127,-0.0158998428623688,0.0158998428623688,0.00025280500304802
6,"B6 (4,4)",1,5,4,0.630957344480193,8,"Matrix-only",-0.00915884850521563,-0.00391393027645398,0.00524491822876165,0.00524491822876165,2.75091672263962e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,9,"Matrix-only",0.00324992831147398,0.0085950763203808,0.00534514800890683,0.00534514800890683,2.85706072371206e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,10,"Matrix-only",0.0332511824841167,0.0262462485411314,-0.00700493394298528,0.00700493394298528,4.90690995455873e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,11,"Matrix-only",-0.0754915178850087,-0.0471484134707115,0.0283431044142972,0.0283431044142972,0.000803331567839751
6,"B6 (4,4)",1,5,4,0.630957344480193,12,"Matrix-only",-0.00936927633712845,-0.00105889924573119,0.00831037709139726,0.00831037709139726,6.90623674012204e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,13,"Matrix-only",-0.0413228922791361,-0.0265992691587131,0.014723623120423,0.014723623120423,0.000216785077792255
6,"B6 (4,4)",1,5,4,0.630957344480193,14,"Matrix-only",-0.0292574495095982,-0.0282225602401866,0.00103488926941162,0.00103488926941162,1.07099579994331e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,15,"Matrix-only",0.0480386490698137,0.0111549522999673,-0.0368836967698464,0.0368836967698464,0.00136040708740998
6,"B6 (4,4)",1,5,4,0.630957344480193,16,"Matrix-only",-0.0236926357517503,-0.00468836733360532,0.0190042684181449,0.0190042684181449,0.000361162218108901
6,"B6 (4,4)",1,5,4,0.630957344480193,17,"Matrix-only",0.0377768453396366,0.0263399358356355,-0.0114369095040011,0.0114369095040011,0.000130802899002712
6,"B6 (4,4)",1,5,4,0.630957344480193,18,"Matrix-only",-0.029206027124078,-0.0164887950390331,0.0127172320850449,0.0127172320850449,0.000161727991904895
6,"B6 (4,4)",1,5,4,0.630957344480193,19,"Matrix-only",-0.0244601554065247,-0.0144361857589075,0.0100239696476171,0.0100239696476171,0.000100479967496349
6,"B6 (4,4)",1,5,4,0.630957344480193,20,"Matrix-only",-0.0195238455585527,-0.0123225884536134,0.00720125710493931,0.00720125710493931,5.18581038914388e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,21,"Matrix-only",0.00485431087469592,0.00877976711771029,0.00392545624301437,0.00392545624301437,1.54092067158205e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,22,"Matrix-only",0.0344261893166649,0.0212263162574414,-0.0131998730592235,0.0131998730592235,0.000174236648779615
6,"B6 (4,4)",1,5,4,0.630957344480193,23,"Matrix-only",-0.0200377992902431,-0.0257181860246132,-0.00568038673437008,0.00568038673437008,3.22667934520076e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,24,"Matrix-only",-0.0476405949589277,-0.0444396331109959,0.00320096184793178,0.00320096184793178,1.02461567519148e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,25,"Matrix-only",0.00643153163478599,0.0103992795563437,0.00396774792155775,0.00396774792155775,1.57430235690258e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,26,"Matrix-only",-0.00893896330243424,-0.00666831637466352,0.00227064692777072,0.00227064692777072,5.1558374705946e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,27,"Matrix-only",0.0622110675269014,0.0257259131475125,-0.0364851543793889,0.0364851543793889,0.00133116649008784
6,"B6 (4,4)",1,5,4,0.630957344480193,28,"Matrix-only",-0.033332177026,-0.0283191649598911,0.00501301206610897,0.00501301206610897,2.51302899749541e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,29,"Matrix-only",0.00236957974436988,-0.00658027866369313,-0.00894985840806301,0.00894985840806301,8.00999655243762e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,30,"Matrix-only",-0.0239671575552995,-0.00307909032446675,0.0208880672308327,0.0208880672308327,0.000436311352639787
6,"B6 (4,4)",1,5,4,0.630957344480193,31,"Matrix-only",0.0437911953122229,0.00716442040928154,-0.0366267749029413,0.0366267749029413,0.00134152063979073
6,"B6 (4,4)",1,5,4,0.630957344480193,32,"Matrix-only",-0.091425837146389,-0.0729937098671407,0.0184321272792483,0.0184321272792483,0.000339743316038409
6,"B6 (4,4)",1,5,4,0.630957344480193,33,"Matrix-only",0.0164706980513422,0.0192819802582227,0.00281128220688052,0.00281128220688052,7.903307646723e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,34,"Matrix-only",-0.0139642665385531,-0.0196079400704398,-0.00564367353188672,0.00564367353188672,3.18510509345187e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,35,"Matrix-only",0.0283412815510108,0.0253231142512373,-0.00301816729977344,0.00301816729977344,9.10933384942172e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,36,"Matrix-only",0.00951027749909624,0.00290682978559295,-0.00660344771350329,0.00660344771350329,4.36055217049718e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,37,"Matrix-only",0.00158322655231957,-0.00617016447352185,-0.00775339102584143,0.00775339102584143,6.01150723995984e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,38,"Matrix-only",-0.0203856770745315,-0.0248532444629575,-0.00446756738842596,0.00446756738842596,1.99591583701272e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,39,"Matrix-only",0.051049774073655,0.031409868845823,-0.019639905227832,0.019639905227832,0.000385725877358223
6,"B6 (4,4)",1,5,4,0.630957344480193,40,"Matrix-only",-0.0455995516598699,-0.0262600381909012,0.0193395134689687,0.0193395134689687,0.000374016781216422
6,"B6 (4,4)",1,5,4,0.630957344480193,41,"Matrix-only",0.00775936298940813,0.00873259820107666,0.000973235211668531,0.000973235211668531,9.4718677723149e-07
6,"B6 (4,4)",1,5,4,0.630957344480193,42,"Matrix-only",0.0638483186634304,0.0341248302550352,-0.0297234884083951,0.0297234884083951,0.000883485763164
6,"B6 (4,4)",1,5,4,0.630957344480193,43,"Matrix-only",0.0168483226167147,0.0204916303451008,0.00364330772838614,0.00364330772838614,1.32736912037182e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,44,"Matrix-only",0.0176099928920087,0.00616347837818176,-0.011446514513827,0.011446514513827,0.000131022694515252
6,"B6 (4,4)",1,5,4,0.630957344480193,45,"Matrix-only",0.0304996073433087,0.0120402175296996,-0.0184593898136091,0.0184593898136091,0.000340749072290776
6,"B6 (4,4)",1,5,4,0.630957344480193,46,"Matrix-only",0.000426990421190957,0.00823480697088777,0.00780781654969682,0.00780781654969682,6.09619992737195e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,47,"Matrix-only",0.00345453484335722,-0.0133175540491545,-0.0167720888925117,0.0167720888925117,0.000281302965818314
6,"B6 (4,4)",1,5,4,0.630957344480193,48,"Matrix-only",0.00466644045354574,0.00386845848444311,-0.000797981969102629,0.000797981969102629,6.36775223012909e-07
6,"B6 (4,4)",1,5,4,0.630957344480193,49,"Matrix-only",-0.0758052141030103,-0.0379253245192049,0.0378798895838054,0.0378798895838054,0.00143488603488129
6,"B6 (4,4)",1,5,4,0.630957344480193,50,"Matrix-only",0.0222998838382389,0.0106612894120167,-0.0116385944262222,0.0116385944262222,0.000135456880218091
6,"B6 (4,4)",1,5,4,0.630957344480193,51,"Matrix-only",-0.0426325401315453,-0.0148391859614791,0.0277933541700662,0.0277933541700662,0.000772470536022735
6,"B6 (4,4)",1,5,4,0.630957344480193,52,"Matrix-only",-0.0200886279764187,-0.01647416095536,0.00361446702105872,0.00361446702105872,1.30643718463211e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,53,"Matrix-only",-0.0047642361255044,0.00128740367622791,0.0060516398017323,0.0060516398017323,3.66223442899106e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,54,"Matrix-only",0.0211468578965363,0.0230536843356716,0.00190682643913527,0.00190682643913527,3.63598706898528e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,55,"Matrix-only",-0.00636258210951056,-0.00765202468848131,-0.00128944257897075,0.00128944257897075,1.66266216446274e-06
6,"B6 (4,4)",1,5,4,0.630957344480193,56,"Matrix-only",0.101894252379899,0.0437065908683925,-0.0581876615115068,0.0581876615115068,0.0033858039521777
6,"B6 (4,4)",1,5,4,0.630957344480193,57,"Matrix-only",0.0135295127357547,0.00731632773261074,-0.00621318500314394,0.00621318500314394,3.86036678832928e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,58,"Matrix-only",0.00310716165718264,-0.0044928017369722,-0.00759996339415484,0.00759996339415484,5.77594435924936e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,59,"Matrix-only",-0.00434286248636503,-0.00830565409756313,-0.0039627916111981,0.0039627916111981,1.57037173537821e-05
6,"B6 (4,4)",1,5,4,0.630957344480193,60,"Matrix-only",0.000599841497343436,0.00108212183353876,0.000482280336195325,0.000482280336195325,2.32594322680676e-07
